X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	Y1	Y2	
-0.14360152909760207	-0.4875318770016225	-0.04082387591793638	-0.010293399476108087	-0.5115437069071627	-0.014259376438539658	-0.009228818308416134	-0.4007329945656137	-0.20672507558322115	-0.35614588504507105	-0.10139033201292062	0.0940306408108964	-0.07837567081904231	-0.01274709510394918	-1.00	1.00	
1.2431570470365874	1.2392837484994643	1.7009527316623967	0.0007291860617087083	2.161792384147852	0.01273171095779071	0.00289372913558327	1.842672786524552	1.5191659614878048	1.646166886413965	2.634867827549541	1.4906396862248987	1.2947424640645262	0.0019652630966659366	-1.00	1.00	
0.6883918042995885	-0.6851024654238025	-0.05229477041517753	-0.009470555124987571	0.04708705950072403	-0.014699930488251875	-0.010441800478405282	-0.5410977658093339	-0.2999550262023499	-0.17952527008153635	-0.025210248922521206	0.07046014569741003	0.08143419877946717	-0.005973928170969858	-1.00	1.00	
0.062387905044014695	-0.040259651672135466	0.09772653604867848	-0.010293399476108087	0.4327342041843465	-0.007073196095181806	-0.004658767044274229	0.06654193654444761	0.003156008371520518	0.2210291544911256	0.5525134162261309	0.03544766266473189	0.2194260542661123	-0.007940972876815123	1.00	-1.00	
0.13378109227089033	-0.38347262457802617	-0.04082387591793638	-0.013501369655915101	-0.4983170731621235	-0.014994586768254135	-0.012865946254410537	-0.43202643923682565	-0.03186207064151413	-0.15586867275872962	0.02043851682036813	-0.046705810594918976	-0.005696182251637747	-0.01092633603326783	-1.00	1.00	
-0.539818265135948	-0.6851024654238025	-0.4328585643234874	-0.012431511600949451	-0.6178754683868536	-0.010300111472294668	-0.012493140639946162	-0.19838897368180886	-0.11349512496411314	-0.12072829032776146	-0.2685715260323472	-0.257924907582805	-0.04933221047534068	-0.015515160180983499	1.00	-1.00	
-0.1278393968527144	0.06379960075146082	-0.02935298142069523	-0.0113616535459838	0.007147812505917781	-0.007073196095181806	-0.011747529411017242	0.1446236382968997	0.06136787997761457	-0.10878515381526353	-0.3142202917752365	-0.23458325222770707	-0.17287317349829834	-0.013548115475138234	1.00	-1.00	
0.347651592534958	0.9271059912286846	-0.017657167423523818	-0.00617917772050565	0.1933580679751976	-0.01059190701171458	-0.012400393877323265	-0.24487341091186537	-0.28835812990582016	-0.08535823219462506	0.6435145271551581	0.23476709221669095	0.10325221289131864	-0.009834164640635938	1.00	-1.00	
0.45072357495990967	-0.8516378382108807	-0.0754614789095901	-0.014898440669221063	-0.24545495744824675	-0.007073196095181806	-0.0020491277430231777	0.7522633406506811	0.5745873886296928	0.3151961923780578	1.206120743908431	0.7393587594521348	0.8007202873890221	-0.005901495477830396	-1.00	1.00	
-0.468579608617359	-0.7579236576656578	-0.37527917233735136	-0.010538809194863429	-0.2190016899581919	-0.014259376438539658	-0.012865946254410537	-0.08931764710930065	-0.3117793126223458	-0.12072829032776146	-0.10139033201292062	-0.23458325222770707	-0.332683043096795	-0.015806311202426336	1.00	-1.00	
-0.11980380002197687	-0.2794133721544299	-0.27159128286234097	-0.011198047066813719	-0.2986208381880922	-0.006192087995757374	-0.010254488389186533	0.2536949648694079	0.03817408738455517	0.15028903822485276	0.40044967060208364	0.10570146848845578	0.2194260542661123	-0.010271601297242819	1.00	-1.00	
0.22093641174265366	0.5632028745660563	-0.17914936838462098	-0.010622216419538335	0.11347957398558511	-0.008686653783738106	-0.002421933357487637	0.45603898575321267	0.5861842849262225	0.32690965318838744	0.7804608243838261	0.19975460918403365	0.2848800966016667	-0.010052882968939443	1.00	-1.00	
0.16545988746896642	0.14696586487168037	0.3743775209820272	-0.008237090590851839	0.1933580679751976	-0.005897431715754853	-0.00708473138425244	0.3001794020994644	-0.07847704595107849	0.16200249903518246	0.2940346907209526	0.12927196360194215	0.16133913357870902	-0.009179429904610927	-1.00	1.00	
-0.5160205360603227	-0.14431890409573175	-0.6982635742595457	-0.015721285020341577	-0.1391231959685794	-0.009127207833450324	-0.00354035020088085	0.39375591626194456	0.4463393589975295	-0.014618115928331347	-0.37498650591350513	-0.046705810594918976	0.1831571476905605	-0.015442727487844166	1.00	-1.00	
-0.1516371259283396	-0.2899612885794332	0.005284621570958484	-0.010209992251433181	-0.006078821239121432	-0.014113478668829702	-0.013891616335180938	-0.57208739062939	-0.38158808052494886	-0.6035066162748577	-0.7093488939523312	-0.18767110175910195	-0.18746574137829963	-0.013330817395719976	-1.00	1.00	
-0.5002584038154351	-0.41471068475976713	-0.20231607687903352	-0.010951033362968583	-0.019305454984160645	-0.005459738406625245	-0.005498943599798916	0.47153379816324076	0.4579362552940592	0.17371595984551214	-0.10139033201292062	-0.2110127571141999	-0.18009861973013563	-0.01384068674546606	1.00	-1.00	
1.4255032828108656	0.14696586487168037	0.7666371288875085	-0.009305344660727551	-0.1391231959685794	-0.015726936357386263	-0.012585887402568975	-0.7437456065443222	-0.3467973916353804	-0.026331576738661034	1.2820044064420788	0.8215122327117856	1.207612083033434	0.0026924305258304087	-1.00	1.00	
-0.01688634830531181	-0.07149771185387642	0.3167981289958912	-0.008565907534282087	-0.046018068233927685	-0.010446009242004624	-0.013146005106252101	0.019753679463207545	0.09638595899064922	0.1856590963579892	-0.8308813222288686	-0.0938468008218917	0.023347278092063894	-0.011582491018177956	1.00	-1.00	
-0.08812500482391485	0.5632028745660563	-0.16767847388737983	-0.009470555124987571	-0.0592447019789669	-0.011032461061426796	-0.010721859330246844	0.12882500603571573	-0.020265174344984434	-0.014618115928331347	0.12685349670152607	-0.36364887595594225	0.15411368734685885	-0.011436205383014044	1.00	-1.00	
-0.11980380002197687	-0.009021591490394509	-0.306003966354044	-0.009799372068417819	-0.25894093695299814	-0.011327117341429056	-0.009508877160257697	-0.7592404189543502	-0.2417431545962558	-0.026331576738661034	-0.28368897442772645	-0.23458325222770707	-0.15105515938644687	-0.014204270460048362	1.00	-1.00	
0.8548213771206924	1.1145343523191305	0.06308893305702476	-0.009962978547588047	-0.1391231959685794	-0.010154213702584713	-0.009323383635011985	-0.6033808353006019	-0.6499084262092508	-0.5447096365210827	-0.6331688108619319	-0.0938468008218917	-0.29641413652124315	-0.007575968913347834	-1.00	1.00	
-0.04068407738093702	-0.24817531197268894	0.2706896315069963	-0.007496049479316435	0.2597505824600823	-0.00824609973402589	-0.011933022936262954	0.580605124735749	0.34128512195842553	0.26811267343459166	0.33968345646384196	0.24666675965263876	0.0159801564438999	-0.011510058325038494	1.00	-1.00	
-0.10404166777708918	0.6360240668079117	0.5243988274458832	-0.00478210670719969	1.0045916043372725	0.0009969530881830874	-0.005126137985334457	0.9859008062057256	0.4579362552940592	0.44473328839812637	0.6435145271551581	0.37573238338087395	0.47373342654386497	-0.011801209346481333	1.00	-1.00	
-0.5795326571647474	-0.477186805123249	-0.2598954688651491	-0.009962978547588047	-0.19228907670842485	-0.011327117341429056	-0.009696189249476446	-0.12030727192932913	-0.2533400508927855	-0.6505901352183238	-0.9524137505053788	-0.45747317689315253	-0.49986003434345555	-0.017845788601411193	1.00	-1.00	
-0.024767414427762677	-0.15466397597409595	-0.06376566491241868	-0.010457005955278315	0.1002529402405695	-0.015286382307674047	-0.007177478146875337	0.2536949648694079	0.17801901331322753	0.008808805692307135	0.40044967060208364	0.08235981313333703	0.25583663625796504	-0.010271601297242819	1.00	-1.00	
-0.3814242891455816	-0.3418894925179118	-0.3176997803512358	-0.011114639842138665	-0.1391231959685794	-0.011327117341429056	-0.008670519168706045	-0.36974336974555755	-0.2417431545962558	-0.15586867275872962	-0.2685715260323472	-0.17600027408154256	-0.3690936250886477	-0.016534898880475928	1.00	-1.00	
-0.4052220182212068	0.3341913814154962	-0.4445543783206588	-0.010046385772262953	-0.17906244296338564	-0.013821683129410052	-0.013238751868874998	-0.02703457761803252	0.13140403800368386	-0.13244175113807027	0.0355559652157474	-0.2814954026962914	0.030572724323914068	-0.014276703153187824	1.00	-1.00	
0.022828043723487745	-0.05060472355050889	0.028451330065371046	-0.011114639842138665	0.060313693245763245	-0.007510889404311414	-0.008390460316864402	0.23789633260822393	-0.20672507558322115	0.09126238276890963	-0.34445518856596813	0.02354799522880491	0.066841630899453	-0.010125315662078777	-1.00	1.00	
-0.5240561328910602	-0.6851024654238025	0.005284621570958484	-0.011279850306398831	0.08702630649553028	-0.009564901142580191	-0.012680452729164828	0.05104712413441955	0.003156008371520518	-0.14415521194839995	-0.6180513624665526	-0.24625407990524564	-0.15105515938644687	-0.015077723524376746	1.00	-1.00	
-0.3497454939475055	-0.7891617178473987	-0.02935298142069523	-0.012760328544379699	-0.3784993321777047	-0.011032461061426796	-0.013986181661776871	-0.1048124595193287	0.11980714170715417	-0.014618115928331347	-0.2685715260323472	-0.527955822475244	-0.17287317349829834	-0.01376683380344161	1.00	-1.00	
-0.2466735115225538	-0.029711735247132144	-0.3521124638429388	-0.012266301136689431	-0.09918394897377314	-0.008686653783738106	-0.009043324783170423	0.3001794020994644	0.3062670429453909	0.06783546114825027	0.21785460763052628	-0.19934192943664053	-0.042106764243490497	-0.014567854174630662	1.00	-1.00	
0.1892576165445916	-0.5187699371833634	0.39754422947643975	-0.009717568828832705	0.37956832344450103	-0.004870425846620724	-0.006151808066104855	0.9704059937956976	0.3763032009714602	0.7155209412485724	0.5827483130168895	0.18785494174808584	0.6771793243660644	-0.005391626128084181	-1.00	1.00	
-0.2783523067206299	-1.5173736402659246	-0.6406841822734097	-0.01670933983572219	-0.5247703406522018	-0.01323237056940527	-0.005871749214263293	0.4405441733432123	0.41132127998449486	0.11491898009171636	0.8261095901267155	0.18785494174808584	0.655361310254213	-0.01092633603326783	-1.00	1.00	
-0.15951819205079049	-1.4548975199024425	-0.42138766982624626	-0.013746779374670443	-0.7641464768613272	-0.01484868899854418	-0.008483207079487298	-0.13610590419054072	-0.11349512496411314	-0.026331576738661034	-0.7395837907430899	-0.0938468008218917	0.749858812933469	-0.0071399525056261995	-1.00	1.00	
0.3952470506862084	-0.42505575663814055	0.005284621570958484	-0.012431511600949451	-0.17906244296338564	-0.006046190226047418	-0.002514680120110534	0.6741816388982291	0.2362308849193216	-0.026331576738661034	-0.37498650591350513	0.6221928031598265	0.29210554283351686	-0.007575968913347834	-1.00	1.00	
0.11786442931770193	-0.42505575663814055	0.16677682253203518	-0.013664976135085329	-0.6578147153816598	-0.015435140817966351	-0.01351881072071656	-0.6188756477106301	-0.07847704595107849	-0.21489532821467278	0.11143962774936833	0.04711849034229128	0.030572724323914068	-0.011291339996735119	-1.00	1.00	
0.41904477976183363	0.2719181055986442	0.3397399179903735	-0.007167232535886187	0.04708705950072403	-0.010446009242004624	-0.010721859330246844	-0.43202643923682565	-0.28835812990582016	-0.4385994621216527	-0.22292276028945784	0.04711849034229128	0.04516529220391536	-0.008376989284536887	-1.00	1.00	
-0.35762656006995636	0.3341913814154962	0.1553059280348145	-0.007414246239731321	0.8318673283727204	-0.0019381667495101229	-0.005311631510580251	0.6741816388982291	0.21303709232628287	0.24445607611178496	0.7348120586409368	0.10570146848845578	0.3285161248253696	-0.013256964453695395	1.00	-1.00	
-0.38930535526803245	-0.4459487449415081	-0.4328585643234874	-0.011279850306398831	-0.5115437069071627	-0.013381129079697834	-0.012585887402568975	-0.4630160640568818	-0.10189822866758344	-0.33271896342441165	-0.6029339140711734	-0.6336797908483812	-0.42718054577605097	-0.01376683380344161	1.00	-1.00	
-0.01688634830531181	0.3238463095371228	0.16677682253203518	-0.007577852718901549	0.29968982945488853	-0.009419003372870235	-0.008017654702400024	0.1446236382968997	0.2014401960297532	-0.0029046551180225504	0.3850358016499528	0.0940306408108964	-0.07837567081904231	-0.008960711576307552	1.00	-1.00	
-0.08812500482391485	0.1575137812966837	-0.0061862729262826665	-0.010951033362968583	-0.03279143448888847	-0.011618912880848709	-0.013798869572558123	-0.2761668555830774	-0.46322113484754784	-0.13244175113807027	-0.08597646306078982	-0.18767110175910195	-0.20914208007383728	-0.010197748355218238	1.00	-1.00	
-0.4052220182212068	-0.39381769645639036	-0.0754614789095901	-0.009799372068417819	-0.6178754683868536	-0.013086472799695313	-0.014544480801486959	-0.4165316268267976	-0.27676123360931115	-0.6859601933514602	-0.6637001282094419	-0.37531970363350164	-0.17287317349829834	-0.015733878509287005	1.00	-1.00	
-0.3814242891455816	-0.4666388886982457	-0.6521550767706509	-0.012678525304794585	-0.3121068176928436	-0.013086472799695313	-0.011840276173640139	0.28468458968946403	0.3763032009714602	-0.014618115928331347	0.3242695875116842	-0.14075895129049684	-0.08574279246719342	-0.013694401110302148	1.00	-1.00	
-0.08024393870146397	-0.3209965042145443	0.0399222245626122	-0.009962978547588047	0.20658470172023682	-0.010154213702584713	-0.009696189249476446	-0.011235945356848572	-0.1601101002736775	0.06783546114825027	0.202737159235147	-0.011693327562240834	0.074208752547617	-0.01172735640445688	1.00	-1.00	
-0.18331592112641568	-0.3106514323361708	0.05139311905983289	-0.011855680953674215	-0.2322283237032311	-0.011327117341429056	-0.013333317195470849	0.11333019362568768	-0.020265174344984434	0.26811267343459166	-0.2685715260323472	-0.10551762849945108	-0.08574279246719342	-0.012019927674784709	1.00	-1.00	
-0.22287578244692857	-0.633174261485324	-0.5943507652845845	-0.012184497897104317	-0.16583580921834642	-0.011913569160851229	-0.013238751868874998	-0.5098043211381218	-0.2185493620032171	-0.0029046551180225504	-0.11650778040829989	-0.44580234921559314	-0.10019368493089378	-0.013985552131744985	1.00	-1.00	
0.5299978283092222	0.1678588531750479	-0.05229477041517753	-0.007824866422746683	-0.3784993321777047	-0.015875694867678567	-0.010068994863940821	-0.9305948150180989	-0.5100635002805578	-0.5210530391982552	-0.5724025967236632	0.011877167551245531	-0.03488131801164032	-0.006630083155879985	-1.00	1.00	
-0.19907805337130338	-0.24817531197268894	-0.19084518238179238	-0.012266301136689431	-0.046018068233927685	-0.011032461061426796	-0.014078928424399685	-0.43202643923682565	-0.3233762089188548	-0.3680890215575481	-0.20780531189407855	-0.2229124245501477	-0.16564772726644816	-0.014350556095212274	1.00	-1.00	
-0.0723628725790131	-0.12342591579235501	-0.3984458808317844	-0.012349708361364483	0.060313693245763245	-0.00824609973402589	-0.011094664944711303	0.19110807552698386	-0.020265174344984434	0.33862311399869627	-0.46598761684250534	-0.17600027408154256	0.16133913357870902	-0.01165492371131742	1.00	-1.00	
-0.28623337284308076	-0.040259651672135466	-0.0754614789095901	-0.008153683366176785	-0.006078821239121432	-0.010740665522006886	-0.01081460609286974	-0.7437456065443222	-0.8363683274474876	-0.8508673475046652	-0.8157638738334893	-0.7508457471406894	-0.5579469550308459	-0.014131837766908899	1.00	-1.00	
-0.7934031574288152	-0.3209965042145443	-0.7329011772511994	-0.013746779374670443	0.07379967275049107	-0.008686653783738106	-0.0122130817881046	0.2069067077881678	0.3062670429453909	-0.07341509568212713	-0.10139033201292062	-0.5748679729438492	-0.027514196363489212	-0.016025029530729713	1.00	-1.00	
-0.25455457764500466	-0.6019362013035829	-0.05229477041517753	-0.010375202715693201	0.020374446250956992	-0.009127207833450324	-0.013146005106252101	-0.2138837860918369	-0.3117793126223458	0.11491898009171636	0.0355559652157474	-0.046705810594918976	-0.04933221047534068	-0.012311078696227547	1.00	-1.00	
-0.38930535526803245	0.04290661244808408	-0.1330408708957261	-0.009962978547588047	0.1933580679751976	-0.011473015111139013	-0.009601623922880593	-0.13610590419054072	-0.06688014965454879	-0.16781180927120667	-0.3595726369613474	-0.398890198746988	-0.18746574137829963	-0.014204270460048362	1.00	-1.00	
1.2114782518385112	1.2912119524379428	1.770003018145774	-9.365828941166242e-05	2.0819138901582397	0.017574944764042484	0.0036411589284850608	2.357039794567037	1.6706077837130069	2.0818616934176157	2.7869315731735886	1.9130778802006916	1.2584735574889871	-7.421430231892066e-05	-1.00	1.00	
